feature,importance
cat__flightlegs_depinfo_airport_code_DBV,0.0008694697466532577
cat__flightlegs_depinfo_airport_code_OSL,0.0008289153156181233
cat__flightlegs_arrinfo_airport_code_PUY,0.0008203534222586933
cat__flightlegs_arrinfo_airport_code_ABZ,0.0008158342188459949
cat__flightlegs_arrinfo_airport_code_FAO,0.0008106107010041687
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0008046333870231898
cat__flightlegs_depinfo_airport_code_GLA,0.0007958063039159843
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0007825457869580798
cat__flightlegs_arrinfo_airport_code_BIA,0.000781253431380084
cat__flightlegs_depinfo_airport_code_TRN,0.0007803809671552253
cat__flightlegs_arrinfo_airport_code_MME,0.0007710225633571204
cat__flightlegs_arrinfo_airport_code_GLA,0.0007702640829714571
cat__flightlegs_depinfo_airport_code_SVG,0.0007632408276270808
cat__flightlegs_arrinfo_airport_code_ZAG,0.000761550663807182
cat__flightlegs_depinfo_airport_code_VLC,0.000758668784052736
cat__flightlegs_arrinfo_airport_code_LPL,0.0007581842446211457
cat__flightlegs_depinfo_airport_code_MME,0.000747812010017084
cat__flightlegs_arrinfo_airport_code_BES,0.0007429970057163265
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0007223187876436853
cat__flightlegs_arrinfo_airport_code_TFS,0.0007211075132034363
cat__flightlegs_aircraft_ownerairlinecode_OU,0.0007130263811028071
cat__flightlegs_arrinfo_airport_code_SCQ,0.0007092403014232817
cat__flightlegs_arrinfo_airport_code_GOT,0.0006966884824569762
cat__flightlegs_depinfo_airport_code_LCY,0.0006882246661439324
cat__flightlegs_arrinfo_airport_code_BLL,0.0006780363794744894
cat__flightlegs_arrinfo_airport_code_OVD,0.0006714967778874698
cat__flightlegs_arrinfo_airport_code_HUY,0.0006580162302237191
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.0006520073429609487
cat__flightlegs_aircraft_typecode_7M9,0.0006514743646684365
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0006314697287886427
cat__flightlegs_arrinfo_airport_code_CHQ,0.0006288956382228962
cat__flightlegs_depinfo_airport_country_name_Romania,0.0006133974005613382
cat__flightlegs_arrinfo_airport_code_CTA,0.0006122521841010741
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0006114955559652082
cat__flightlegs_arrinfo_airport_code_CFU,0.0006094675112758415
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0006033978416082871
cat__flightlegs_aircraft_typecode_AT7,0.000602735989825513
cat__flightlegs_depinfo_airport_country_name_Croatia,0.0005922160102770056
cat__flightlegs_depinfo_airport_code_BRE,0.0005867369367571801
cat__flightlegs_depinfo_airport_code_OTP,0.0005761662513657475
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0005707551016917598
cat__flightlegs_aircraft_typecode_220,0.0005691906485814926
cat__flightlegs_depinfo_airport_code_TER,0.0005676489045228082
cat__flightlegs_arrinfo_airport_code_NWI,0.0005652206734731464
cat__flightlegs_arrinfo_airport_code_LJU,0.0005629293473102506
cat__flightlegs_arrinfo_airport_code_DUS,0.0005607710927219748
cat__flightlegs_aircraft_ownerairlinecode_TP,0.0005562796499031394
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0005434729697804049
cat__flightlegs_depinfo_airport_code_PUF,0.0005415255489914601
cat__flightlegs_arrinfo_airport_code_PUF,0.0005408476449247621
cat__flightlegs_arrinfo_airport_code_LCY,0.0005365356054546881
cat__flightlegs_arrinfo_airport_code_BRE,0.0005343210860840933
cat__flightlegs_depinfo_airport_code_ABZ,0.000531597170169048
cat__flightlegs_arrinfo_airport_code_TRD,0.0005302887483677349
cat__flightlegs_depinfo_airport_code_BEG,0.000525792656653471
cat__flightlegs_arrinfo_airport_code_RMO,0.0005237953127529325
cat__flightlegs_arrinfo_airport_code_GDN,0.000515178963155872
cat__flightlegs_arrinfo_airport_country_name_Malta,0.00050775016334965
cat__flightlegs_arrinfo_airport_code_HEL,0.0005050635676800562
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0005048039575165668
cat__flightlegs_arrinfo_airport_code_MLA,0.0005022164541834398
cat__flightlegs_depinfo_airport_code_VRN,0.0004912302629786766
cat__flightlegs_arrinfo_airport_code_SPU,0.0004897635317724598
cat__flightlegs_arrinfo_airport_code_WRO,0.000489361294103785
cat__flightlegs_depinfo_airport_code_GDN,0.00048559581784090087
cat__flightlegs_depinfo_airport_code_IBZ,0.0004843013419165818
cat__flightlegs_aircraft_ownerairlinecode_EI,0.00047646333743960945
cat__flightlegs_arrinfo_airport_code_VRN,0.00046826775208639237
cat__flightlegs_arrinfo_airport_code_SOU,0.0004679413192377689
cat__flightlegs_arrinfo_airport_code_FNC,0.0004604629218635423
cat__flightlegs_arrinfo_airport_code_KRK,0.00045544581871177157
cat__flightlegs_arrinfo_airport_code_BRI,0.0004510657966975598
cat__flightlegs_depinfo_airport_code_HUY,0.00045079892635590553
cat__flightlegs_aircraft_ownerairlinecode_LH,0.00044486100701663403
cat__flightlegs_depinfo_airport_country_name_Belgium,0.0004436371418707122
cat__flightlegs_depinfo_airport_code_NWI,0.00043748186725893435
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.00043728977269076217
cat__flightlegs_arrinfo_airport_code_ORK,0.0004301264065603305
cat__flightlegs_aircraft_ownerairlinecode_FB,0.00042502040809613996
cat__flightlegs_depinfo_airport_code_BRI,0.00041278941857917625
cat__flightlegs_arrinfo_airport_code_SVQ,0.00041145519159518825
cat__flightlegs_depinfo_airport_code_LUX,0.00040311892850307824
cat__flightlegs_depinfo_airport_code_CAG,0.00039331893957696184
cat__flightlegs_arrinfo_airport_code_MJT,0.0003901211931592295
cat__flightlegs_arrinfo_airport_code_GOA,0.0003890630226663693
cat__flightlegs_depinfo_airport_code_BRU,0.000388407390562356
cat__flightlegs_depinfo_airport_code_CWL,0.00038447576849821933
cat__flightlegs_depinfo_airport_country_name_Finland,0.00038228554749142394
cat__flightlegs_depinfo_airport_country_name_Wales,0.0003794686101090534
cat__flightlegs_aircraft_typecode_77W,0.0003715552209942212
cat__flightlegs_depinfo_airport_code_HEL,0.0003680778490565724
cat__flightlegs_depinfo_airport_code_KRS,0.0003624827707925133
cat__flightlegs_aircraft_ownerairlinecode_C3,0.0003583680828170848
cat__flightlegs_arrinfo_airport_code_KRS,0.00035565494868586593
cat__flightlegs_depinfo_airport_code_SOU,0.00035299740398229545
cat__flightlegs_arrinfo_airport_code_JMK,0.0003325450091251511
cat__flightlegs_depinfo_airport_code_EXT,0.00032752054521570693
cat__flightlegs_arrinfo_airport_code_CAG,0.000325311275578095
cat__flightlegs_depinfo_airport_code_WRO,0.0003250925369408076
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.0003231912882788446
cat__flightlegs_arrinfo_airport_code_STN,0.00031792054994459124
cat__flightlegs_arrinfo_airport_code_OLB,0.0003177709986295624
cat__flightlegs_aircraft_ownerairlinecode_IB,0.0003146177444853473
cat__flightlegs_arrinfo_airport_code_CWL,0.0003048392591138003
cat__flightlegs_depinfo_airport_code_POZ,0.00030481329823771314
cat__flightlegs_aircraft_ownerairlinecode_SR,0.0003027592563426027
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0003013389747238262
cat__flightlegs_depinfo_airport_code_SPU,0.0002978408809561693
cat__flightlegs_aircraft_ownerairlinecode_DS,0.0002892066509310443
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0002879002758243086
cat__flightlegs_depinfo_airport_code_FAO,0.00028110966565942107
cat__flightlegs_arrinfo_airport_code_KEF,0.00028091002025184316
cat__flightlegs_depinfo_airport_code_GOA,0.00027866504185561353
cat__flightlegs_arrinfo_airport_code_POZ,0.00027328175489280024
cat__flightlegs_aircraft_ownerairlinecode_LO,0.00027277084594308086
cat__flightlegs_aircraft_typecode_E75,0.0002704970275129521
cat__flightlegs_arrinfo_airport_code_ZTH,0.0002677239991451089
cat__flightlegs_arrinfo_airport_code_LUX,0.00026631962355288234
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.00026614318864844684
cat__flightlegs_depinfo_airport_country_name_Slovenia,0.00026408821397611796
cat__flightlegs_depinfo_airport_code_PMO,0.00026192195623053776
cat__flightlegs_aircraft_typecode_32S,0.0002590526340146599
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0002558420324134314
cat__flightlegs_aircraft_ownerairlinecode_A2,0.00025399056505112595
cat__flightlegs_depinfo_airport_code_INV,0.0002443564538599405
cat__flightlegs_arrinfo_airport_code_SEN,0.00023241171958575117
cat__flightlegs_depinfo_airport_code_LJU,0.00023202777331644226
cat__flightlegs_arrinfo_airport_code_PMO,0.00023157814542532735
cat__flightlegs_aircraft_typecode_75W,0.0002276658201581073
cat__flightlegs_depinfo_airport_code_ORK,0.0002240422217040923
cat__flightlegs_depinfo_airport_code_SVQ,0.0002173717816466203
cat__flightlegs_arrinfo_airport_code_BFS,0.0002165478038011846
cat__flightlegs_depinfo_airport_code_BHD,0.000216013556862056
cat__flightlegs_arrinfo_airport_code_BRU,0.00021538818064686046
cat__flightlegs_arrinfo_airport_code_LPA,0.0002133357513462952
cat__flightlegs_arrinfo_airport_code_PSA,0.0002086518867317239
cat__flightlegs_aircraft_ownerairlinecode_I2,0.00020511031367795356
cat__flightlegs_arrinfo_airport_code_SKG,0.00019749290412414476
cat__flightlegs_aircraft_ownerairlinecode_GW,0.0001931473480986629
cat__flightlegs_arrinfo_airport_code_EXT,0.00019229087300954214
cat__flightlegs_depinfo_airport_country_name_Malta,0.00019145314527213697
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.00019045952186126546
cat__flightlegs_depinfo_airport_code_OLB,0.0001867887515749276
cat__flightlegs_depinfo_airport_code_MLA,0.00018654587105332014
cat__flightlegs_aircraft_ownerairlinecode_AP,0.0001812042400960746
cat__flightlegs_arrinfo_airport_country_name_Iran,0.0001779836322012089
cat__flightlegs_depinfo_airport_code_HER,0.00017714603185403003
cat__flightlegs_depinfo_airport_code_TRD,0.00017381508105291206
cat__flightlegs_aircraft_typecode_221,0.00017363259829404265
cat__flightlegs_aircraft_typecode_772,0.0001727563782671626
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00016927181066043532
cat__flightlegs_depinfo_airport_code_AES,0.0001662506966547522
cat__flightlegs_arrinfo_airport_code_TLN,0.00016458639833724168
cat__flightlegs_arrinfo_airport_code_BDS,0.00016208130171963914
cat__flightlegs_arrinfo_airport_code_AES,0.00015591335497896325
cat__flightlegs_arrinfo_airport_code_TIA,0.00014911026651431576
cat__flightlegs_arrinfo_airport_code_INV,0.00014453401858066347
cat__flightlegs_depinfo_airport_code_TIA,0.00014122304568935706
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00013660870909707926
cat__flightlegs_depinfo_airport_country_name_Iran,0.00013508912297003202
cat__flightlegs_aircraft_ownerairlinecode_VO,0.00013318111697898635
cat__flightlegs_aircraft_typecode_AT4,0.00013231415146919252
cat__flightlegs_aircraft_ownerairlinecode_RO,0.00011347743436785826
cat__flightlegs_arrinfo_airport_code_JTR,0.00011281879613371133
cat__flightlegs_arrinfo_airport_code_SOF,0.00011019511693312578
cat__flightlegs_arrinfo_airport_code_LIG,0.0001091498485122023
cat__flightlegs_aircraft_ownerairlinecode_NL,0.00010472578948881072
cat__flightlegs_arrinfo_airport_code_PGF,0.0001039259615822621
cat__flightlegs_aircraft_ownerairlinecode_CE,0.0001012706138779513
cat__flightlegs_arrinfo_airport_code_BHD,0.00010097407321545014
cat__flightlegs_arrinfo_airport_code_TGD,9.923399755481763e-05
cat__flightlegs_aircraft_ownerairlinecode_DY,9.791828048150092e-05
cat__flightlegs_aircraft_ownerairlinecode_DX,9.68800125011314e-05
cat__flightlegs_aircraft_ownerairlinecode_BD,9.538843138447323e-05
cat__flightlegs_arrinfo_airport_country_name_Estonia,9.337760769029869e-05
cat__flightlegs_aircraft_ownerairlinecode_QS,9.132096303707142e-05
cat__flightlegs_aircraft_typecode_ER4,8.672343952476451e-05
cat__flightlegs_aircraft_ownerairlinecode_GT,8.660629825008881e-05
cat__flightlegs_depinfo_airport_code_RHO,8.533296210543639e-05
cat__flightlegs_arrinfo_airport_code_KLX,8.439558338321967e-05
cat__flightlegs_arrinfo_airport_code_TLL,8.352251262355721e-05
cat__flightlegs_arrinfo_airport_code_ACE,8.275408325011721e-05
cat__flightlegs_aircraft_typecode_DH4,8.059587205881972e-05
cat__flightlegs_arrinfo_airport_code_BTS,7.949096171607264e-05
cat__flightlegs_depinfo_airport_code_JTR,7.694865805447674e-05
cat__flightlegs_aircraft_ownerairlinecode_XM,7.396481547689166e-05
cat__flightlegs_aircraft_ownerairlinecode_LG,7.174693447849521e-05
cat__flightlegs_aircraft_typecode_738,7.100471747556049e-05
cat__flightlegs_arrinfo_airport_code_TOS,6.90460274520556e-05
cat__flightlegs_depinfo_airport_code_TFS,6.435006184494693e-05
cat__flightlegs_arrinfo_airport_country_name_Slovakia,6.280811318106379e-05
cat__flightlegs_aircraft_ownerairlinecode_KM,5.928691405147194e-05
cat__flightlegs_arrinfo_airport_code_GRO,5.7782738682465886e-05
cat__flightlegs_arrinfo_airport_code_SZG,5.685429095112397e-05
cat__flightlegs_depinfo_airport_code_ALC,5.437800000481603e-05
cat__flightlegs_aircraft_ownerairlinecode_SK,4.835676171267388e-05
cat__flightlegs_arrinfo_airport_code_PVK,4.34326788692608e-05
