feature,importance
flightlegs_arrinfo_airport_code_ORK,0.00029420332384496987
flightlegs_aircraft_typecode_32B,0.00029067884621072134
flightlegs_arrinfo_airport_code_AES,0.0002899433511810951
flightlegs_depinfo_airport_code_BHD,0.0002886367659462868
flightlegs_arrinfo_airport_code_TLL,0.0002838178830075687
flightlegs_arrinfo_airport_code_RMO,0.0002832159779741758
flightlegs_depinfo_airport_code_HER,0.0002788980502078143
flightlegs_arrinfo_airport_code_CWL,0.000277001480654813
flightlegs_arrinfo_airport_country_name_Wales,0.00026918670992565915
flightlegs_arrinfo_airport_country_name_Finland,0.00026898449231026867
flightlegs_depinfo_airport_code_JMK,0.0002685143995357011
flightlegs_arrinfo_airport_code_FNC,0.00026805898736136026
flightlegs_aircraft_typecode_77W,0.0002631744176067905
flightlegs_aircraft_typecode_DH4,0.00025764528364488826
flightlegs_arrinfo_airport_code_BOJ,0.00025694718209960747
flightlegs_arrinfo_airport_code_KLX,0.0002533778265180307
flightlegs_depinfo_airport_code_BRI,0.0002482431438111625
flightlegs_depinfo_airport_country_name_Wales,0.00023366761567681764
flightlegs_aircraft_ownerairlinecode_EI,0.00023317954342331253
flightlegs_aircraft_ownerairlinecode_DY,0.00022917566232099148
flightlegs_arrinfo_airport_country_name_Moldova,0.00022453292874764823
flightlegs_aircraft_ownerairlinecode_GW,0.00021472225051820317
flightlegs_aircraft_typecode_ER4,0.00020860064508981477
flightlegs_aircraft_ownerairlinecode_BD,0.00020123269687548893
flightlegs_arrinfo_airport_code_PVK,0.00020104438427350624
flightlegs_aircraft_ownerairlinecode_XM,0.00019988355793882685
flightlegs_arrinfo_airport_code_SOF,0.00019957873966894546
flightlegs_arrinfo_airport_country_name_Lithuania,0.0001981139781842997
flightlegs_aircraft_ownerairlinecode_RC,0.0001949537433623711
flightlegs_arrinfo_airport_code_BHD,0.00019289847956487937
flightlegs_aircraft_typecode_AT4,0.00018956205098074008
flightlegs_arrinfo_airport_code_PSA,0.00018905529506783576
flightlegs_aircraft_ownerairlinecode_IB,0.00017665421047716393
flightlegs_aircraft_ownerairlinecode_QS,0.00017270659287206772
flightlegs_arrinfo_airport_code_JMK,0.00017203831079260634
flightlegs_aircraft_ownerairlinecode_JP,0.00017170919104331317
flightlegs_arrinfo_airport_code_SZG,0.000167170564520662
flightlegs_arrinfo_airport_code_GRO,0.00015834464747683044
flightlegs_depinfo_airport_code_RHO,0.00015198601673128138
flightlegs_aircraft_typecode_CS3,0.00014006113050995782
flightlegs_aircraft_ownerairlinecode_EN,0.00013283849452336353
flightlegs_aircraft_ownerairlinecode_NL,0.00013040214950789709
flightlegs_aircraft_typecode_738,0.00012959494321879852
flightlegs_aircraft_ownerairlinecode_GT,0.0001276690952493142
flightlegs_aircraft_ownerairlinecode_CE,0.00012502119522648437
flightlegs_depinfo_airport_code_FAO,0.00011983516858227254
flightlegs_aircraft_typecode_772,0.00011955604547231911
flightlegs_aircraft_typecode_290,0.00011750449494413385
flightlegs_arrinfo_airport_code_OVD,0.00011607544862681631
flightlegs_arrinfo_airport_code_SCQ,0.00011470238370369569
flightlegs_aircraft_ownerairlinecode_AP,0.00011307241366163136
flightlegs_aircraft_ownerairlinecode_99,0.00010698441047653933
flightlegs_arrinfo_airport_country_name_Estonia,0.00010318653453392267
flightlegs_aircraft_ownerairlinecode_SK,9.51928186080372e-05
flightlegs_arrinfo_airport_code_MJT,9.244725225217903e-05
flightlegs_depinfo_airport_country_name_Iran,9.120894175132132e-05
flightlegs_aircraft_ownerairlinecode_TB,8.7883385159577e-05
flightlegs_arrinfo_airport_code_JSI,8.717728106102154e-05
flightlegs_arrinfo_airport_code_LIG,8.290470102176946e-05
flightlegs_aircraft_typecode_7S8,8.274345174915537e-05
flightlegs_arrinfo_airport_code_PUY,7.55396463140642e-05
flightlegs_arrinfo_airport_country_name_Slovakia,7.517346701715312e-05
flightlegs_aircraft_ownerairlinecode_MT,7.305473797109569e-05
flightlegs_depinfo_airport_code_RVN,7.186756692105457e-05
flightlegs_arrinfo_airport_code_SPC,7.18446134131742e-05
flightlegs_depinfo_airport_code_TIA,7.182461915095725e-05
flightlegs_arrinfo_airport_code_GRX,7.084504193297322e-05
flightlegs_aircraft_ownerairlinecode_QW,7.077230575029103e-05
flightlegs_aircraft_ownerairlinecode_R6,7.039869629308726e-05
flightlegs_aircraft_typecode_359,6.984717757054868e-05
flightlegs_arrinfo_airport_code_VAR,6.725223151991484e-05
flightlegs_arrinfo_airport_code_TIA,6.597321989172634e-05
flightlegs_arrinfo_airport_code_TGD,6.34454444326606e-05
flightlegs_aircraft_ownerairlinecode_TP,6.300981823825466e-05
flightlegs_aircraft_ownerairlinecode_WK,6.299548686554713e-05
flightlegs_arrinfo_airport_code_RIX,6.252800871222004e-05
flightlegs_aircraft_ownerairlinecode_I2,5.5460285148002616e-05
flightlegs_arrinfo_airport_country_name_Bulgaria,5.1781755296911465e-05
flightlegs_arrinfo_airport_code_KTT,4.921856468716667e-05
flightlegs_aircraft_typecode_75W,4.886537717389682e-05
flightlegs_aircraft_ownerairlinecode_SR,4.600199873768919e-05
flightlegs_arrinfo_airport_code_TIV,4.383746603399475e-05
flightlegs_arrinfo_airport_code_EFL,4.0212744974319294e-05
flightlegs_depinfo_airport_code_LIG,3.370109797632902e-05
flightlegs_aircraft_ownerairlinecode_FB,3.241049911064471e-05
flightlegs_aircraft_ownerairlinecode_A2,3.1115028731991676e-05
flightlegs_aircraft_ownerairlinecode_UQ,2.6736204394554422e-05
flightlegs_aircraft_ownerairlinecode_C3,2.3590768583430338e-05
flightlegs_aircraft_typecode_BEH,2.0445332772306288e-05
flightlegs_arrinfo_airport_country_name_Latvia,9.65825809883237e-06
flightlegs_aircraft_ownerairlinecode_TF,0.0
flightlegs_arrinfo_airport_code_RVN,0.0
flightlegs_aircraft_ownerairlinecode_FI,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_depinfo_airport_code_TOS,0.0
flightlegs_arrinfo_airport_code_PDL,0.0
flightlegs_arrinfo_airport_code_VNO,0.0
flightlegs_aircraft_typecode_733,0.0
flightlegs_arrinfo_airport_code_AOK,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_arrinfo_airport_code_INN,0.0
flightlegs_aircraft_ownerairlinecode_PS,0.0
flightlegs_arrinfo_airport_country_name_Falkland Islands,0.0
flightlegs_arrinfo_airport_code_BTS,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_arrinfo_airport_code_FAE,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_depinfo_airport_code_MLA,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_TER,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
flightlegs_aircraft_ownerairlinecode_8H,0.0
