feature,importance
flightlegs_aircraft_ownerairlinecode_RC,0.00014483932853774403
flightlegs_depinfo_airport_code_POZ,0.00014356436295050924
flightlegs_aircraft_ownerairlinecode_XG,0.0001424276898321817
flightlegs_depinfo_airport_code_BHD,0.00014158278146355184
flightlegs_aircraft_ownerairlinecode_A2,0.00014157579250489438
flightlegs_depinfo_airport_code_VRN,0.00013990143535232957
flightlegs_arrinfo_airport_code_JMK,0.00013593392365543637
flightlegs_scheduledflightduration_PT4H,0.00013206040295660619
flightlegs_aircraft_typecode_ER4,0.00013067535544812432
flightlegs_aircraft_ownerairlinecode_MT,0.00013002917053999904
flightlegs_depinfo_airport_code_DBV,0.00012865592276757677
flightlegs_aircraft_ownerairlinecode_LM,0.00012753612815536702
flightlegs_depinfo_airport_code_LJU,0.00012717207342860396
flightlegs_arrinfo_airport_code_RVN,0.0001181908509461464
flightlegs_arrinfo_airport_code_BRE,0.00011773913777389951
flightlegs_depinfo_airport_code_GOA,0.00011524176771941802
flightlegs_arrinfo_airport_code_TIA,0.00011333181464891564
flightlegs_arrinfo_airport_code_WRO,0.00011308672307346966
flightlegs_arrinfo_airport_code_GOA,0.00010803643244087858
flightlegs_arrinfo_airport_code_PSA,0.0001077996633877164
flightlegs_scheduledflightduration_PT3H45M,0.00010579264801277241
flightlegs_depinfo_airport_code_NWI,0.0001050749865967761
flightlegs_depinfo_airport_code_CWL,0.00010505622221670705
flightlegs_aircraft_typecode_359,0.00010504460703187566
flightlegs_arrinfo_airport_code_JTR,0.00010483570190547612
flightlegs_scheduledflightduration_PT4H40M,0.00010346100208894614
flightlegs_depinfo_airport_code_BDS,0.00010281163833961229
flightlegs_arrinfo_airport_code_BDS,0.00010186612894489707
flightlegs_arrinfo_airport_code_CWL,0.00010096977546875119
flightlegs_aircraft_ownerairlinecode_NL,0.00010041830389453993
flightlegs_depinfo_airport_code_TOS,0.00010030910742908836
flightlegs_aircraft_ownerairlinecode_GQ,9.860036466534477e-05
flightlegs_arrinfo_airport_code_SKG,9.738619707316576e-05
flightlegs_aircraft_ownerairlinecode_NI,9.724072482549171e-05
flightlegs_arrinfo_airport_code_VOL,9.494185869916983e-05
flightlegs_scheduledflightduration_PT3H50M,9.393607692144219e-05
flightlegs_aircraft_ownerairlinecode_EW,9.084054368760902e-05
flightlegs_arrinfo_airport_code_CAG,9.043177771195088e-05
flightlegs_aircraft_typecode_7S8,9.032345510721442e-05
flightlegs_arrinfo_airport_code_SEN,8.980256504082822e-05
flightlegs_depinfo_airport_code_LPA,8.783895004819948e-05
flightlegs_depinfo_airport_code_PSA,8.661844131490692e-05
flightlegs_aircraft_typecode_788,8.567825839059234e-05
flightlegs_depinfo_airport_code_RVN,8.424015133017352e-05
flightlegs_depinfo_airport_code_AES,8.133888026398447e-05
flightlegs_aircraft_ownerairlinecode_RQ,8.087758618081118e-05
flightlegs_arrinfo_airport_code_TOS,7.875458635567812e-05
flightlegs_depinfo_airport_code_LTN,7.60958709462548e-05
flightlegs_aircraft_ownerairlinecode_W6,7.547246880198185e-05
flightlegs_arrinfo_airport_code_INV,7.520464473420303e-05
flightlegs_depinfo_airport_code_SKG,7.512874726994695e-05
flightlegs_depinfo_airport_code_JTR,7.455485163000484e-05
flightlegs_depinfo_airport_code_PGF,7.161064953722862e-05
flightlegs_depinfo_airport_code_TRS,7.115220298395924e-05
flightlegs_aircraft_typecode_789,7.059661225518329e-05
flightlegs_aircraft_ownerairlinecode_D8,7.016198208021326e-05
flightlegs_depinfo_airport_code_FNC,6.898761293416223e-05
flightlegs_arrinfo_airport_code_ACE,6.854401209224324e-05
flightlegs_aircraft_ownerairlinecode_LS,6.446897436229969e-05
flightlegs_aircraft_ownerairlinecode_A6,6.437468648707036e-05
flightlegs_aircraft_typecode_E75,6.397030421488345e-05
flightlegs_depinfo_airport_code_LDY,6.359668192460934e-05
flightlegs_aircraft_ownerairlinecode_CL,6.149464365527824e-05
flightlegs_scheduledflightduration_PT4H30M,6.093665022099386e-05
flightlegs_depinfo_airport_code_ZTH,6.0611519004485886e-05
flightlegs_aircraft_ownerairlinecode_LE,6.0322942688727165e-05
flightlegs_aircraft_typecode_290,5.977904888761528e-05
flightlegs_arrinfo_airport_code_STN,5.90435536341943e-05
flightlegs_depinfo_airport_code_VGO,5.9029887311052236e-05
flightlegs_arrinfo_airport_code_FAE,5.855867094273495e-05
flightlegs_scheduledflightduration_PT4H45M,5.850515118652627e-05
flightlegs_depinfo_airport_code_JMK,5.808178241028774e-05
flightlegs_depinfo_airport_code_CAG,5.77922119615212e-05
flightlegs_scheduledflightduration_PT4H10M,5.7192894131282805e-05
flightlegs_depinfo_airport_code_VBY,5.7025465465062216e-05
flightlegs_aircraft_typecode_77W,5.615702481067283e-05
flightlegs_arrinfo_airport_code_AES,5.568615952355091e-05
flightlegs_arrinfo_airport_code_TIV,5.329269543439033e-05
flightlegs_depinfo_airport_code_TIA,5.275720836384186e-05
flightlegs_arrinfo_airport_code_PVK,5.16689144263829e-05
flightlegs_arrinfo_airport_code_SCQ,5.147911084652144e-05
flightlegs_depinfo_airport_code_BFS,5.1026441509144e-05
flightlegs_depinfo_airport_code_SUF,5.059666498062014e-05
flightlegs_arrinfo_airport_code_PLQ,5.04144508364089e-05
flightlegs_depinfo_airport_code_RMO,5.03775821186472e-05
flightlegs_depinfo_airport_code_RHO,5.0087226006663386e-05
flightlegs_aircraft_typecode_76W,4.978089109127027e-05
flightlegs_depinfo_airport_code_TFS,4.975764722797271e-05
flightlegs_arrinfo_airport_code_OVD,4.856388770998888e-05
flightlegs_aircraft_ownerairlinecode_H4,4.784551844564273e-05
flightlegs_arrinfo_airport_code_FUE,4.669849036570664e-05
flightlegs_depinfo_airport_code_TLN,4.643952783144011e-05
flightlegs_arrinfo_airport_code_BOO,4.5438656043652834e-05
flightlegs_arrinfo_airport_code_OUL,4.438701604424234e-05
flightlegs_scheduledflightduration_PT5M,4.4160627324757994e-05
