feature,importance
cat__flightlegs_arrinfo_airport_code_LJU,0.0007482544517110072
cat__flightlegs_arrinfo_airport_code_HER,0.000736038776343382
cat__flightlegs_arrinfo_airport_code_KRS,0.0007351611167978909
cat__flightlegs_arrinfo_airport_code_GOA,0.000720891473392247
cat__flightlegs_arrinfo_airport_code_LBA,0.0007152245282374975
cat__flightlegs_arrinfo_airport_code_MLA,0.0007141266233948857
cat__flightlegs_arrinfo_airport_code_KRK,0.0007075133924500963
cat__flightlegs_aircraft_ownerairlinecode_KM,0.0007055200771660656
cat__flightlegs_arrinfo_airport_code_SEN,0.0006743954951534963
cat__flightlegs_depinfo_airport_code_CTA,0.0006706120780702457
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0006415821271043257
cat__flightlegs_depinfo_airport_code_POZ,0.0006371664476349105
cat__flightlegs_depinfo_airport_code_BRU,0.00063045891398445
cat__flightlegs_depinfo_airport_code_DBV,0.0006296852344327191
cat__flightlegs_arrinfo_airport_code_TFS,0.0006250236316651241
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0006249309781355756
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.0006240459154268394
cat__flightlegs_depinfo_airport_code_KRS,0.0006223585481477741
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0006196432732621557
cat__flightlegs_depinfo_airport_code_CAG,0.0006073503950574628
cat__flightlegs_arrinfo_airport_code_CFU,0.0006057413795672143
cat__flightlegs_aircraft_ownerairlinecode_A6,0.0006056849997043425
cat__flightlegs_depinfo_airport_code_MME,0.0006022802028984879
cat__flightlegs_arrinfo_airport_code_JTR,0.0006008622437530453
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0005849221013071465
cat__flightlegs_depinfo_airport_code_WRO,0.0005823878697075442
cat__flightlegs_aircraft_ownerairlinecode_LX,0.0005656879884437853
cat__flightlegs_depinfo_airport_code_SVQ,0.0005634422661703474
cat__flightlegs_arrinfo_airport_code_KGS,0.0005630735692812626
cat__flightlegs_arrinfo_airport_code_ZTH,0.0005598523013942234
cat__flightlegs_arrinfo_airport_code_VRN,0.0005513560628125279
cat__flightlegs_arrinfo_airport_code_HEL,0.0005360544614160333
cat__flightlegs_arrinfo_airport_code_TLN,0.0005293143286131374
cat__flightlegs_arrinfo_airport_code_BFS,0.0005230270912232309
cat__flightlegs_depinfo_airport_country_name_Slovenia,0.000510773515054068
cat__flightlegs_arrinfo_airport_code_PGF,0.0005101929583750882
cat__flightlegs_arrinfo_airport_code_ACE,0.0005011762945887576
cat__flightlegs_arrinfo_airport_code_STN,0.0004942664282502
cat__flightlegs_arrinfo_airport_code_CHQ,0.0004941093373162569
cat__flightlegs_depinfo_airport_country_name_Wales,0.0004904550863006164
cat__flightlegs_arrinfo_airport_code_AES,0.0004893574881009897
cat__flightlegs_depinfo_airport_code_ALC,0.0004863000054963
cat__flightlegs_arrinfo_airport_code_LCY,0.0004852565624694157
cat__flightlegs_depinfo_airport_code_HUY,0.0004441341109483622
cat__flightlegs_aircraft_ownerairlinecode_EI,0.00043734035906458876
cat__flightlegs_depinfo_airport_code_LUX,0.0004210099727445645
cat__flightlegs_depinfo_airport_code_BHD,0.0004197355405016089
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0004184459794429083
cat__flightlegs_aircraft_typecode_32B,0.0004184410611328081
cat__flightlegs_depinfo_airport_code_PMO,0.0004169700013916288
cat__flightlegs_depinfo_airport_code_ORK,0.000410775043639756
cat__flightlegs_depinfo_airport_code_GOA,0.0004101040732321032
cat__flightlegs_arrinfo_airport_code_KEF,0.00040240042432206964
cat__flightlegs_depinfo_airport_code_JTR,0.00040180360303324026
cat__flightlegs_depinfo_airport_code_MLA,0.0003888111051914076
cat__flightlegs_aircraft_ownerairlinecode_GW,0.0003853982238395847
cat__flightlegs_aircraft_ownerairlinecode_XG,0.00038393660879887246
cat__flightlegs_aircraft_typecode_E75,0.00038204153904857
cat__flightlegs_depinfo_airport_code_EXT,0.00037814023726910953
cat__flightlegs_arrinfo_airport_code_SKG,0.00036994382919588065
cat__flightlegs_arrinfo_airport_code_BDS,0.00036932267493892804
cat__flightlegs_arrinfo_airport_code_EXT,0.00035781031640023513
cat__flightlegs_arrinfo_airport_code_POZ,0.00035699448267960556
cat__flightlegs_aircraft_typecode_220,0.0003504598177206677
cat__flightlegs_depinfo_airport_code_OLB,0.00034413730677785215
cat__flightlegs_arrinfo_airport_code_INV,0.0003426827679075644
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0003408150292309103
cat__flightlegs_depinfo_airport_code_AES,0.00033474723035649076
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00033417429580222214
cat__flightlegs_aircraft_ownerairlinecode_IB,0.0003288920373389954
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0003231025790670205
cat__flightlegs_arrinfo_airport_code_JMK,0.00032157643562699976
cat__flightlegs_aircraft_ownerairlinecode_QS,0.0003134053438323705
cat__flightlegs_arrinfo_airport_country_name_Montenegro,0.00030952237464439695
cat__flightlegs_depinfo_airport_code_VRN,0.00030849074206494234
cat__flightlegs_depinfo_airport_code_HER,0.00030730785641391357
cat__flightlegs_arrinfo_airport_code_FNC,0.00029879509747328853
cat__flightlegs_depinfo_airport_country_name_Belgium,0.000294935864515317
cat__flightlegs_aircraft_ownerairlinecode_FB,0.0002943384936763474
cat__flightlegs_aircraft_ownerairlinecode_LG,0.00029028143471476715
cat__flightlegs_aircraft_ownerairlinecode_DX,0.0002878863017526312
cat__flightlegs_arrinfo_airport_country_name_Iran,0.0002805938421187534
cat__flightlegs_depinfo_airport_code_BEG,0.00027599243266392126
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.00026068599927000564
cat__flightlegs_arrinfo_airport_code_PVK,0.0002592309917980323
cat__flightlegs_aircraft_ownerairlinecode_BD,0.0002587295870281957
cat__flightlegs_aircraft_typecode_77W,0.0002495919190445527
cat__flightlegs_aircraft_ownerairlinecode_RO,0.0002466357224408468
cat__flightlegs_depinfo_airport_code_CWL,0.000246294948370639
cat__flightlegs_aircraft_ownerairlinecode_AP,0.00024368267687167864
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.00023880490744141721
cat__flightlegs_arrinfo_airport_code_CWL,0.0002335616812150158
cat__flightlegs_arrinfo_airport_code_FUE,0.00023320499725458115
cat__flightlegs_arrinfo_airport_code_TOS,0.00022930932105204416
cat__flightlegs_aircraft_ownerairlinecode_RC,0.00022739093304819698
cat__flightlegs_aircraft_ownerairlinecode_LO,0.00022499093210547153
cat__flightlegs_arrinfo_airport_code_KLX,0.0002230441506771948
cat__flightlegs_depinfo_airport_code_FAO,0.00021650232491152692
cat__flightlegs_arrinfo_airport_code_RMO,0.0002006897514878358
cat__flightlegs_aircraft_ownerairlinecode_CE,0.00020008049757014255
cat__flightlegs_depinfo_airport_country_name_Malta,0.00019914542393462709
cat__flightlegs_aircraft_ownerairlinecode_DS,0.00019739623213912887
cat__flightlegs_arrinfo_airport_code_MJT,0.00019497343768227777
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.00019272445235980098
cat__flightlegs_arrinfo_airport_code_TLL,0.00019019932177847992
cat__flightlegs_arrinfo_airport_code_OVD,0.00018454066335476163
cat__flightlegs_aircraft_typecode_DH4,0.00018013934252987575
cat__flightlegs_aircraft_ownerairlinecode_SK,0.00017448141714288768
cat__flightlegs_aircraft_ownerairlinecode_NL,0.0001736842633598926
cat__flightlegs_depinfo_airport_code_RHO,0.0001716158531537736
cat__flightlegs_arrinfo_airport_code_TIA,0.0001676566015976172
cat__flightlegs_aircraft_typecode_AT4,0.00016700037277296473
cat__flightlegs_arrinfo_airport_country_name_Estonia,0.00016671202130876645
cat__flightlegs_depinfo_airport_code_JMK,0.0001664814668119967
cat__flightlegs_arrinfo_airport_code_GRO,0.00015424439601636726
cat__flightlegs_aircraft_ownerairlinecode_JP,0.0001484423690522316
cat__flightlegs_aircraft_typecode_772,0.0001475807527549337
cat__flightlegs_depinfo_airport_code_BRI,0.00014751215121590347
cat__flightlegs_aircraft_ownerairlinecode_UQ,0.0001466081275253544
cat__flightlegs_arrinfo_airport_code_RIX,0.00014209858658391334
cat__flightlegs_aircraft_ownerairlinecode_ED,0.00013999702024409757
cat__flightlegs_aircraft_ownerairlinecode_XM,0.00013872257117017762
cat__flightlegs_aircraft_ownerairlinecode_VO,0.0001336075545891643
cat__flightlegs_aircraft_typecode_CS3,0.00013216043960602778
cat__flightlegs_depinfo_airport_code_LJU,0.0001260445269052356
cat__flightlegs_aircraft_ownerairlinecode_DY,0.0001257821936554189
cat__flightlegs_aircraft_ownerairlinecode_I2,0.00012285067552071213
cat__flightlegs_arrinfo_airport_code_TGD,0.00012189110041297911
