feature,importance
cat__flightlegs_arrinfo_airport_code_ORK,0.0006535756383413055
cat__flightlegs_depinfo_airport_code_GOA,0.0006394991391569214
cat__flightlegs_arrinfo_airport_code_WRO,0.000633222910173165
cat__flightlegs_depinfo_airport_code_LUX,0.0006222414390560344
cat__flightlegs_aircraft_ownerairlinecode_VY,0.0006211817775703513
cat__flightlegs_depinfo_airport_code_HUY,0.0006148700372610878
cat__flightlegs_depinfo_airport_code_LCY,0.0006118441293615188
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0006014751560917223
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.0006004459834540585
cat__flightlegs_aircraft_typecode_220,0.0005939740732907175
cat__flightlegs_arrinfo_airport_code_VRN,0.0005644500482060402
cat__flightlegs_arrinfo_airport_code_LPA,0.0005458555695782744
cat__flightlegs_arrinfo_airport_code_CFU,0.0005452614395743205
cat__flightlegs_aircraft_typecode_221,0.0005438600608317369
cat__flightlegs_depinfo_airport_code_CAG,0.000531953317463867
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0005308405843668016
cat__flightlegs_arrinfo_airport_code_LPL,0.0005246112639516552
cat__flightlegs_depinfo_airport_code_KRS,0.0005237356490093661
cat__flightlegs_arrinfo_airport_code_MLA,0.0005201068563793032
cat__flightlegs_arrinfo_airport_code_AES,0.0005174262370657572
cat__flightlegs_arrinfo_airport_code_ACE,0.0005155312803045754
cat__flightlegs_arrinfo_airport_code_JTR,0.0005149738678266317
cat__flightlegs_depinfo_airport_code_ORK,0.000503719049712927
cat__flightlegs_depinfo_airport_code_BEG,0.000503544723519452
cat__flightlegs_depinfo_airport_country_name_Belgium,0.0004976426356763979
cat__flightlegs_arrinfo_airport_code_SEN,0.0004955982939264009
cat__flightlegs_arrinfo_airport_code_SKG,0.0004901967265574177
cat__flightlegs_arrinfo_airport_code_BFS,0.0004810579123784462
cat__flightlegs_depinfo_airport_code_WRO,0.0004805810645131972
cat__flightlegs_arrinfo_airport_code_POZ,0.0004682483081203639
cat__flightlegs_depinfo_airport_code_POZ,0.00045901385855254213
cat__flightlegs_arrinfo_airport_code_JMK,0.00045838750845631903
cat__flightlegs_depinfo_airport_code_SVQ,0.00045774685682532356
cat__flightlegs_aircraft_ownerairlinecode_XG,0.0004566265538205998
cat__flightlegs_arrinfo_airport_code_BDS,0.0004559178454176571
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00045588888999368725
cat__flightlegs_aircraft_ownerairlinecode_OU,0.00045537339461861406
cat__flightlegs_arrinfo_airport_code_TLN,0.00044339960223460087
cat__flightlegs_arrinfo_airport_code_PGF,0.0004345330141348668
cat__flightlegs_depinfo_airport_code_BRU,0.00043350950836254835
cat__flightlegs_aircraft_ownerairlinecode_DS,0.0004236562343521435
cat__flightlegs_arrinfo_airport_code_KGS,0.0004138536652125084
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0004130592414113177
cat__flightlegs_aircraft_typecode_32B,0.0004043390764776823
cat__flightlegs_depinfo_airport_code_OLB,0.0004023066668923766
cat__flightlegs_depinfo_airport_code_AES,0.0003939523559810316
cat__flightlegs_aircraft_typecode_7M9,0.0003936634160824059
cat__flightlegs_arrinfo_airport_code_CWL,0.00039028736752894956
cat__flightlegs_arrinfo_airport_code_ZTH,0.00037584969970055323
cat__flightlegs_depinfo_airport_code_EXT,0.0003642487950977072
cat__flightlegs_depinfo_airport_code_HER,0.0003625686768674376
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0003461688579605188
cat__flightlegs_depinfo_airport_code_LJU,0.00034596283081576596
cat__flightlegs_arrinfo_airport_code_STN,0.0003421250755018488
cat__flightlegs_arrinfo_airport_code_EXT,0.00033949304194891294
cat__flightlegs_aircraft_typecode_DH4,0.0003385520144548928
cat__flightlegs_arrinfo_airport_country_name_Iran,0.0003368687793995693
cat__flightlegs_depinfo_airport_country_name_Slovenia,0.000336589031474502
cat__flightlegs_depinfo_airport_country_name_Wales,0.0003344880664574194
cat__flightlegs_depinfo_airport_code_VRN,0.00032906855351629905
cat__flightlegs_aircraft_ownerairlinecode_A6,0.00032771682768568494
cat__flightlegs_arrinfo_airport_code_FNC,0.00032736956379054733
cat__flightlegs_depinfo_airport_code_CWL,0.0003263797526872744
cat__flightlegs_arrinfo_airport_code_KLX,0.0003193488945858374
cat__flightlegs_depinfo_airport_code_PMO,0.0003150166000367526
cat__flightlegs_depinfo_airport_code_ALC,0.00030993340384776613
cat__flightlegs_aircraft_ownerairlinecode_EI,0.0003093189489727795
cat__flightlegs_aircraft_ownerairlinecode_LO,0.00030390543756801815
cat__flightlegs_arrinfo_airport_code_TIA,0.00029839350340804093
cat__flightlegs_aircraft_ownerairlinecode_IB,0.00029765426973409927
cat__flightlegs_depinfo_airport_code_JTR,0.00028395508436940574
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00028359238594949105
cat__flightlegs_depinfo_airport_code_MLA,0.0002823408221183235
cat__flightlegs_depinfo_airport_code_BRI,0.00027196688710666325
cat__flightlegs_aircraft_ownerairlinecode_KM,0.0002692482125138866
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.00026571262613292885
cat__flightlegs_arrinfo_airport_code_KEF,0.0002643582446952053
cat__flightlegs_aircraft_ownerairlinecode_LG,0.0002630759302192586
cat__flightlegs_depinfo_airport_code_BHD,0.00026298917622971744
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00025692307067587335
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.0002557889190181262
cat__flightlegs_depinfo_airport_country_name_Malta,0.00025567305553460577
cat__flightlegs_arrinfo_airport_code_BHD,0.0002539748221368322
cat__flightlegs_aircraft_typecode_E75,0.0002333050024540793
cat__flightlegs_aircraft_ownerairlinecode_NL,0.00023037605892976156
cat__flightlegs_arrinfo_airport_code_PSA,0.00022965806350927202
cat__flightlegs_arrinfo_airport_code_PVK,0.00021884469020585817
cat__flightlegs_aircraft_ownerairlinecode_DX,0.00021718403932124538
cat__flightlegs_arrinfo_airport_code_FUE,0.00021507976792910092
cat__flightlegs_aircraft_typecode_77W,0.00021489580850570728
cat__flightlegs_aircraft_ownerairlinecode_RO,0.00021227946315142458
cat__flightlegs_arrinfo_airport_country_name_Montenegro,0.000196393367318485
cat__flightlegs_aircraft_typecode_ER4,0.00018920520110406105
cat__flightlegs_arrinfo_airport_code_TLL,0.00018905821165940127
cat__flightlegs_aircraft_ownerairlinecode_VO,0.00018757084444528051
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.00018566492612769294
cat__flightlegs_depinfo_airport_code_JMK,0.00018231181383734238
