feature,importance
flightLegs_departureInformation_airport_code_KSU,2.2436808188383645e-05
flightLegs_departureInformation_airport_code_VOL,1.9827372544397433e-05
flightLegs_departureInformation_airport_code_GRO,1.914042164585941e-05
flightLegs_departureInformation_airport_code_STN,1.8770861356470956e-05
flightLegs_departureInformation_airport_code_OMR,1.8422887537090697e-05
flightLegs_departureInformation_airport_code_LIL,1.8268455395650685e-05
flightLegs_aircraft_typeCode_DH1,1.6873453469941504e-05
flightLegs_departureInformation_airport_code_AAR,1.6651862367522885e-05
flightLegs_departureInformation_airport_code_SCV,1.64042261333521e-05
flightLegs_departureInformation_airport_code_SKP,1.6205980006404212e-05
flightLegs_departureInformation_airport_code_HAU,1.577312336294942e-05
flightLegs_arrivalInformation_airport_code_SPC,1.531421455345705e-05
flightLegs_aircraft_typeCode_275,1.5271160105090098e-05
flightLegs_aircraft_typeCode_781,1.4848322581953571e-05
flightLegs_aircraft_typeCode_BEH,1.4796554107649803e-05
flightLegs_arrivalInformation_airport_code_SCV,1.473238065244549e-05
flightLegs_arrivalInformation_airport_code_AAR,1.3982129531796509e-05
flightLegs_arrivalInformation_airport_code_OST,1.3626902173225856e-05
