feature,importance
flightLegs_arrivalInformation_airport_code_BRU,3.5943560585605854e-05
flightLegs_arrivalInformation_airport_code_SKG,3.284281622580717e-05
flightLegs_arrivalInformation_airport_code_KLX,2.604088277710775e-05
flightLegs_aircraft_typeCode_75W,2.5877898856913942e-05
flightLegs_arrivalInformation_airport_code_FUE,2.343015497574081e-05
flightLegs_departureInformation_airport_code_PMO,2.1501812885974024e-05
flightLegs_departureInformation_airport_code_RHO,2.1041924012766306e-05
flightLegs_arrivalInformation_airport_code_EFL,2.0006857669289784e-05
flightLegs_arrivalInformation_airport_code_EXT,1.9432704259007864e-05
flightLegs_arrivalInformation_airport_code_ACE,1.8094449921797413e-05
flightLegs_departureInformation_airport_code_VRN,1.3139823983426189e-05
flightLegs_aircraft_typeCode_7S8,1.2201718192852151e-05
flightLegs_departureInformation_airport_code_TFS,1.201863312670442e-05
flightLegs_arrivalInformation_airport_code_PGF,1.0232148368583437e-05
flightLegs_departureInformation_airport_code_OLB,9.126465507584975e-06
flightLegs_arrivalInformation_airport_code_RIX,8.856577602330807e-06
flightLegs_arrivalInformation_airport_code_VNO,8.84931534617843e-06
flightLegs_arrivalInformation_airport_code_SPC,7.782849151373148e-06
flightLegs_arrivalInformation_airport_code_TOS,7.671943628123336e-06
flightLegs_arrivalInformation_airport_code_GRX,7.657366445716647e-06
flightLegs_aircraft_typeCode_733,7.0102434558358445e-06
flightLegs_arrivalInformation_airport_code_SOF,6.686957592512721e-06
flightLegs_arrivalInformation_airport_code_VAR,5.793805140627086e-06
flightLegs_departureInformation_airport_code_BRI,5.382616351006993e-06
flightLegs_arrivalInformation_airport_code_TIV,3.819730901381829e-06
flightLegs_departureInformation_airport_code_TIA,2.872222020078939e-06
flightLegs_aircraft_typeCode_BEH,1.6002049061854652e-06
flightLegs_aircraft_typeCode_332,7.751977424573195e-07
flightLegs_aircraft_typeCode_CS3,7.38266524275592e-07
flightLegs_aircraft_typeCode_73G,4.556658246293299e-07
flightLegs_arrivalInformation_airport_code_PVK,2.608492351146823e-07
flightLegs_aircraft_typeCode_772,2.406850253170333e-07
flightLegs_departureInformation_airport_code_RTM,1.4163639030297476e-07
flightLegs_arrivalInformation_airport_code_AOK,7.010243455835844e-08
flightLegs_arrivalInformation_airport_code_INN,6.718649283603041e-08
flightLegs_aircraft_typeCode_789,9.346991274446463e-09
flightLegs_aircraft_typeCode_339,0.0
flightLegs_aircraft_typeCode_359,0.0
flightLegs_aircraft_typeCode_388,0.0
flightLegs_arrivalInformation_airport_code_LEJ,0.0
flightLegs_arrivalInformation_airport_code_KTW,0.0
flightLegs_departureInformation_airport_code_LIL,0.0
flightLegs_departureInformation_airport_code_MST,0.0
flightLegs_aircraft_typeCode_781,0.0
flightLegs_departureInformation_airport_code_SNN,0.0
flightLegs_departureInformation_airport_code_PSA,0.0
flightLegs_departureInformation_airport_code_TOS,0.0
flightLegs_aircraft_typeCode_290,0.0
